step,who,wealth,payoffs,choices,strategy,tau
8,14,32.17597663380796,0,0,1,5
9,14,32.17597663380796,0,0,1,5
10,14,32.17597663380796,1.25,0,1,5
11,14,32.17597663380796,0,0,1,5
12,14,32.17597663380796,1.25,0,1,5
13,14,32.17597663380796,0,0,1,5
14,14,32.17597663380796,0,0,1,5
15,14,32.17597663380796,0,0,1,5
16,14,32.17597663380796,0,0,1,5
17,14,32.17597663380796,0,0,1,5
18,14,32.17597663380796,0,0,1,5
19,14,32.17597663380796,0,0,1,5
20,14,32.17597663380796,0,0,1,5
21,14,32.17597663380796,0,0,1,5
22,14,32.17597663380796,0,0,1,5
23,14,32.17597663380796,0,0,1,5
24,14,32.17597663380796,0,0,1,5
25,14,32.17597663380796,0,0,1,5
26,14,32.17597663380796,0,0,1,5
27,14,32.17597663380796,1.25,0,1,5
28,14,32.17597663380796,0,0,1,5
29,14,32.17597663380796,1.25,0,1,5
30,14,32.17597663380796,0,0,1,5
31,14,32.17597663380796,1.25,0,1,5
32,14,32.17597663380796,1.25,0,1,5
33,14,32.17597663380796,0,0,1,5
34,14,32.17597663380796,1.25,0,1,5
35,14,32.17597663380796,0,0,1,5
36,14,32.17597663380796,0,0,1,5
37,14,32.17597663380796,0,0,1,5
38,14,32.17597663380796,0,0,1,5
39,14,32.17597663380796,0,0,1,5
40,14,32.17597663380796,0,0,1,5
41,14,32.17597663380796,0,0,1,5
42,14,32.17597663380796,0,0,1,5
43,14,32.17597663380796,1.25,0,1,5
44,14,32.17597663380796,0,0,1,5
45,14,32.17597663380796,0,0,1,5
46,14,32.17597663380796,0,0,1,5
47,14,32.17597663380796,1.25,0,1,5
48,14,32.17597663380796,0,0,1,5
49,14,32.17597663380796,0,0,1,5
50,14,32.17597663380796,0,0,1,5
51,14,32.17597663380796,0,0,1,5
52,14,32.17597663380796,1.25,0,1,5
53,14,32.17597663380796,0,0,1,5
54,14,32.17597663380796,0,0,1,5
55,14,32.17597663380796,0,0,1,5
56,14,32.17597663380796,1.25,0,1,5
57,14,32.17597663380796,0,0,1,5
58,14,32.17597663380796,1.25,0,1,5
59,14,32.17597663380796,1.25,0,1,5
60,14,32.17597663380796,1.25,0,1,5
61,14,32.17597663380796,0,0,1,5
62,14,32.17597663380796,1.25,0,1,5
63,14,32.17597663380796,0,0,1,5
64,14,32.17597663380796,0,0,1,5
65,14,32.17597663380796,0,0,1,5
66,14,32.17597663380796,0,0,1,5
67,14,32.17597663380796,1.25,0,1,5
68,14,32.17597663380796,0,0,1,5
69,14,32.17597663380796,0,0,1,5
70,14,32.17597663380796,0,0,1,5
71,14,32.17597663380796,0,0,1,5
72,14,32.17597663380796,0,0,1,5
73,14,32.17597663380796,0,0,1,5
74,14,32.17597663380796,0,0,1,5
75,14,32.17597663380796,0,0,1,5
76,14,32.17597663380796,0,0,1,5
77,14,32.17597663380796,1.25,0,1,5
78,14,32.17597663380796,0,0,1,5
79,14,32.17597663380796,0,0,1,5
80,14,32.17597663380796,0,0,1,5
81,14,32.17597663380796,0,0,1,5
82,14,32.17597663380796,0,0,1,5
83,14,32.17597663380796,0,0,1,5
84,14,32.17597663380796,0,0,1,5
85,14,32.17597663380796,1.25,0,1,5
86,14,32.17597663380796,1.25,0,1,5
87,14,32.17597663380796,0,0,1,5
88,14,32.17597663380796,0,0,1,5
89,14,32.17597663380796,1.25,0,1,5
90,14,32.17597663380796,0,0,1,5
91,14,32.17597663380796,1.25,0,1,5
92,14,32.17597663380796,0,0,1,5
93,14,32.17597663380796,1.25,0,1,5
94,14,32.17597663380796,0,0,1,5
95,14,32.17597663380796,0,0,1,5
96,14,32.17597663380796,1.2121212121212122,0,1,5
97,14,32.17597663380796,0,0,1,5
98,14,32.17597663380796,0,0,1,5
99,14,32.17597663380796,0,0,1,5
100,14,32.17597663380796,0.963855421686747,0,1,5
101,14,32.17597663380796,0,0,1,5
0,101,32.17597663380796,1.25,0,0,5
1,101,32.17597663380796,0,0,0,5
2,101,32.17597663380796,1.25,0,0,5
3,101,32.17597663380796,0,0,0,5
4,101,32.17597663380796,0,0,0,5
5,101,32.17597663380796,0,0,0,5
6,101,32.17597663380796,0,0,0,5
7,101,32.17597663380796,0,0,0,5
8,101,32.17597663380796,0,0,0,5
9,101,32.17597663380796,0,0,0,5
10,101,32.17597663380796,1.25,0,0,5
11,101,32.17597663380796,0,0,0,5
12,101,32.17597663380796,1.25,0,0,5
13,101,32.17597663380796,0,0,0,5
14,101,32.17597663380796,0,0,0,5
15,101,32.17597663380796,0,0,0,5
16,101,32.17597663380796,0,0,0,5
17,101,32.17597663380796,0,0,0,5
18,101,32.17597663380796,0,0,0,5
19,101,32.17597663380796,0,0,0,5
20,101,32.17597663380796,0,0,0,5
21,101,32.17597663380796,0,0,0,5
22,101,32.17597663380796,0,0,0,5
23,101,32.17597663380796,0,0,0,5
24,101,32.17597663380796,0,0,0,5
25,101,32.17597663380796,0,0,0,5
26,101,32.17597663380796,0,0,0,5
27,101,32.17597663380796,1.25,0,0,5
28,101,32.17597663380796,0,0,0,5
29,101,32.17597663380796,1.25,0,0,5
30,101,32.17597663380796,0,0,0,5
31,101,32.17597663380796,1.25,0,0,5
32,101,32.17597663380796,1.25,0,0,5
33,101,32.17597663380796,0,0,0,5
34,101,32.17597663380796,1.25,0,0,5
35,101,32.17597663380796,0,0,0,5
36,101,32.17597663380796,0,0,0,5
37,101,32.17597663380796,0,0,0,5
38,101,32.17597663380796,0,0,0,5
39,101,32.17597663380796,0,0,0,5
40,101,32.17597663380796,0,0,0,5
41,101,32.17597663380796,0,0,0,5
42,101,32.17597663380796,0,0,0,5
43,101,32.17597663380796,1.25,0,0,5
44,101,32.17597663380796,0,0,0,5
45,101,32.17597663380796,0,0,0,5
46,101,32.17597663380796,0,0,0,5
47,101,32.17597663380796,1.25,0,0,5
48,101,32.17597663380796,0,0,0,5
49,101,32.17597663380796,0,0,0,5
50,101,32.17597663380796,0,0,0,5
51,101,32.17597663380796,0,0,0,5
52,101,32.17597663380796,1.25,0,0,5
53,101,32.17597663380796,0,0,0,5
54,101,32.17597663380796,0,0,0,5
55,101,32.17597663380796,0,0,0,5
56,101,32.17597663380796,1.25,0,0,5
57,101,32.17597663380796,0,0,0,5
58,101,32.17597663380796,1.25,0,0,5
59,101,32.17597663380796,1.25,0,0,5
60,101,32.17597663380796,1.25,0,0,5
61,101,32.17597663380796,0,0,0,5
62,101,32.17597663380796,1.25,0,0,5
63,101,32.17597663380796,0,0,0,5
64,101,32.17597663380796,0,0,0,5
65,101,32.17597663380796,0,0,0,5
66,101,32.17597663380796,0,0,0,5
67,101,32.17597663380796,1.25,0,0,5
68,101,32.17597663380796,0,0,0,5
69,101,32.17597663380796,0,0,0,5
70,101,32.17597663380796,0,0,0,5
71,101,32.17597663380796,0,0,0,5
72,101,32.17597663380796,0,0,0,5
73,101,32.17597663380796,0,0,0,5
74,101,32.17597663380796,0,0,0,5
75,101,32.17597663380796,0,0,0,5
76,101,32.17597663380796,0,0,0,5
77,101,32.17597663380796,1.25,0,0,5
78,101,32.17597663380796,0,0,0,5
79,101,32.17597663380796,0,0,0,5
80,101,32.17597663380796,0,0,0,5
81,101,32.17597663380796,0,0,0,5
82,101,32.17597663380796,0,0,0,5
83,101,32.17597663380796,0,0,0,5
84,101,32.17597663380796,0,0,0,5
85,101,32.17597663380796,1.25,0,0,5
86,101,32.17597663380796,1.25,0,0,5
87,101,32.17597663380796,0,0,0,5
88,101,32.17597663380796,0,0,0,5
89,101,32.17597663380796,1.25,0,0,5
90,101,32.17597663380796,0,0,0,5
91,101,32.17597663380796,1.25,0,0,5
92,101,32.17597663380796,0,0,0,5
93,101,32.17597663380796,1.25,0,0,5
94,101,32.17597663380796,0,0,0,5
95,101,32.17597663380796,0,0,0,5
96,101,32.17597663380796,1.2121212121212122,0,0,5
97,101,32.17597663380796,0,0,0,5
98,101,32.17597663380796,0,0,0,5
99,101,32.17597663380796,0,0,0,5
100,101,32.17597663380796,0.963855421686747,0,0,5
101,101,32.17597663380796,0,0,0,5
0,71,61.41840087623218,0,2,1,5
1,71,61.41840087623218,0,2,1,5
2,71,61.41840087623218,0,2,1,5
3,71,61.41840087623218,0,2,1,5
4,71,61.41840087623218,0,2,1,5
5,71,61.41840087623218,0,2,1,5
6,71,61.41840087623218,0,2,1,5
7,71,61.41840087623218,3.6363636363636362,2,1,5
8,71,61.41840087623218,0,2,1,5
9,71,61.41840087623218,0,2,1,5
10,71,61.41840087623218,0,2,1,5
11,71,61.41840087623218,0,2,1,5
12,71,61.41840087623218,0,2,1,5
13,71,61.41840087623218,0,2,1,5
14,71,61.41840087623218,0,2,1,5
15,71,61.41840087623218,0,2,1,5
16,71,61.41840087623218,0,2,1,5
17,71,61.41840087623218,0,2,1,5
18,71,61.41840087623218,0,2,1,5
19,71,61.41840087623218,0,2,1,5
20,71,61.41840087623218,0,2,1,5
21,71,61.41840087623218,3.6363636363636362,2,1,5
22,71,61.41840087623218,0,2,1,5
23,71,61.41840087623218,0,2,1,5
24,71,61.41840087623218,3.6363636363636362,2,1,5
25,71,61.41840087623218,0,2,1,5
26,71,61.41840087623218,3.6363636363636362,2,1,5
27,71,61.41840087623218,0,2,1,5
28,71,61.41840087623218,0,2,1,5
29,71,61.41840087623218,0,2,1,5
30,71,61.41840087623218,3.6363636363636362,2,1,5
31,71,61.41840087623218,0,2,1,5
32,71,61.41840087623218,0,2,1,5
33,71,61.41840087623218,3.6363636363636362,2,1,5
34,71,61.41840087623218,3.6363636363636362,2,1,5
35,71,61.41840087623218,0,2,1,5
36,71,61.41840087623218,0,2,1,5
37,71,61.41840087623218,3.6363636363636362,2,1,5
38,71,61.41840087623218,0,2,1,5
39,71,61.41840087623218,3.6363636363636362,2,1,5
40,71,61.41840087623218,0,2,1,5
41,71,61.41840087623218,0,2,1,5
42,71,61.41840087623218,0,2,1,5
43,71,61.41840087623218,0,2,1,5
44,71,61.41840087623218,0,2,1,5
45,71,61.41840087623218,0,2,1,5
46,71,61.41840087623218,0,2,1,5
47,71,61.41840087623218,0,2,1,5
48,71,61.41840087623218,0,2,1,5
49,71,61.41840087623218,0,2,1,5
50,71,61.41840087623218,0,2,1,5
51,71,61.41840087623218,0,2,1,5
52,71,61.41840087623218,0,2,1,5
53,71,61.41840087623218,0,2,1,5
54,71,61.41840087623218,3.6363636363636362,2,1,5
55,71,61.41840087623218,0,2,1,5
56,71,61.41840087623218,0,2,1,5
57,71,61.41840087623218,0,2,1,5
58,71,61.41840087623218,0,2,1,5
59,71,61.41840087623218,0,2,1,5
60,71,61.41840087623218,0,2,1,5
61,71,61.41840087623218,3.6363636363636362,2,1,5
62,71,61.41840087623218,3.6363636363636362,2,1,5
63,71,61.41840087623218,0,2,1,5
64,71,61.41840087623218,0,2,1,5
65,71,61.41840087623218,0,2,1,5
66,71,61.41840087623218,0,2,1,5
67,71,61.41840087623218,0,2,1,5
68,71,61.41840087623218,0,2,1,5
69,71,61.41840087623218,0,2,1,5
70,71,61.41840087623218,0,2,1,5
71,71,61.41840087623218,0,2,1,5
72,71,61.41840087623218,0,2,1,5
73,71,61.41840087623218,0,2,1,5
74,71,61.41840087623218,0,2,1,5
75,71,61.41840087623218,0,2,1,5
76,71,61.41840087623218,3.6363636363636362,2,1,5
77,71,61.41840087623218,3.6363636363636362,2,1,5
78,71,61.41840087623218,0,2,1,5
79,71,61.41840087623218,0,2,1,5
80,71,61.41840087623218,0,2,1,5
81,71,61.41840087623218,0,2,1,5
82,71,61.41840087623218,0,2,1,5
83,71,61.41840087623218,0,2,1,5
84,71,61.41840087623218,3.6363636363636362,2,1,5
85,71,61.41840087623218,0,2,1,5
86,71,61.41840087623218,0,2,1,5
87,71,61.41840087623218,0,2,1,5
88,71,61.41840087623218,0,2,1,5
89,71,61.41840087623218,3.6363636363636362,2,1,5
90,71,61.41840087623218,3.6363636363636362,2,1,5
91,71,61.41840087623218,3.6363636363636362,2,1,5
92,71,61.41840087623218,0,2,1,5
93,71,61.41840087623218,0,2,1,5
94,71,61.41840087623218,0,2,1,5
95,71,61.41840087623218,0,2,1,5
96,71,61.41840087623218,0,2,1,5
97,71,61.41840087623218,0,0,1,5
98,71,61.41840087623218,0,0,1,5
99,71,61.41840087623218,0,0,1,5
100,71,61.41840087623218,0.963855421686747,0,1,5
101,71,61.41840087623218,0,0,1,5
0,7,61.41840087623218,0,2,1,5
1,7,61.41840087623218,0,2,1,5
2,7,61.41840087623218,0,2,1,5
3,7,61.41840087623218,0,2,1,5
4,7,61.41840087623218,0,2,1,5
5,7,61.41840087623218,0,2,1,5
6,7,61.41840087623218,0,2,1,5
7,7,61.41840087623218,3.6363636363636362,2,1,5
8,7,61.41840087623218,0,2,1,5
9,7,61.41840087623218,0,2,1,5
10,7,61.41840087623218,0,2,1,5
11,7,61.41840087623218,0,2,1,5
12,7,61.41840087623218,0,2,1,5
13,7,61.41840087623218,0,2,1,5
14,7,61.41840087623218,0,2,1,5
15,7,61.41840087623218,0,2,1,5
16,7,61.41840087623218,0,2,1,5
17,7,61.41840087623218,0,2,1,5
18,7,61.41840087623218,0,2,1,5
19,7,61.41840087623218,0,2,1,5
20,7,61.41840087623218,0,2,1,5
21,7,61.41840087623218,3.6363636363636362,2,1,5
22,7,61.41840087623218,0,2,1,5
23,7,61.41840087623218,0,2,1,5
24,7,61.41840087623218,3.6363636363636362,2,1,5
25,7,61.41840087623218,0,2,1,5
26,7,61.41840087623218,3.6363636363636362,2,1,5
27,7,61.41840087623218,0,2,1,5
28,7,61.41840087623218,0,2,1,5
29,7,61.41840087623218,0,2,1,5
30,7,61.41840087623218,3.6363636363636362,2,1,5
31,7,61.41840087623218,0,2,1,5
32,7,61.41840087623218,0,2,1,5
33,7,61.41840087623218,3.6363636363636362,2,1,5
34,7,61.41840087623218,3.6363636363636362,2,1,5
35,7,61.41840087623218,0,2,1,5
36,7,61.41840087623218,0,2,1,5
37,7,61.41840087623218,3.6363636363636362,2,1,5
38,7,61.41840087623218,0,2,1,5
39,7,61.41840087623218,3.6363636363636362,2,1,5
40,7,61.41840087623218,0,2,1,5
41,7,61.41840087623218,0,2,1,5
42,7,61.41840087623218,0,2,1,5
43,7,61.41840087623218,0,2,1,5
44,7,61.41840087623218,0,2,1,5
45,7,61.41840087623218,0,2,1,5
46,7,61.41840087623218,0,2,1,5
47,7,61.41840087623218,0,2,1,5
48,7,61.41840087623218,0,2,1,5
49,7,61.41840087623218,0,2,1,5
50,7,61.41840087623218,0,2,1,5
51,7,61.41840087623218,0,2,1,5
52,7,61.41840087623218,0,2,1,5
53,7,61.41840087623218,0,2,1,5
54,7,61.41840087623218,3.6363636363636362,2,1,5
55,7,61.41840087623218,0,2,1,5
56,7,61.41840087623218,0,2,1,5
57,7,61.41840087623218,0,2,1,5
58,7,61.41840087623218,0,2,1,5
59,7,61.41840087623218,0,2,1,5
60,7,61.41840087623218,0,2,1,5
61,7,61.41840087623218,3.6363636363636362,2,1,5
62,7,61.41840087623218,3.6363636363636362,2,1,5
63,7,61.41840087623218,0,2,1,5
64,7,61.41840087623218,0,2,1,5
65,7,61.41840087623218,0,2,1,5
66,7,61.41840087623218,0,2,1,5
67,7,61.41840087623218,0,2,1,5
68,7,61.41840087623218,0,2,1,5
69,7,61.41840087623218,0,2,1,5
70,7,61.41840087623218,0,2,1,5
71,7,61.41840087623218,0,2,1,5
72,7,61.41840087623218,0,2,1,5
73,7,61.41840087623218,0,2,1,5
74,7,61.41840087623218,0,2,1,5
75,7,61.41840087623218,0,2,1,5
76,7,61.41840087623218,3.6363636363636362,2,1,5
77,7,61.41840087623218,3.6363636363636362,2,1,5
78,7,61.41840087623218,0,2,1,5
79,7,61.41840087623218,0,2,1,5
80,7,61.41840087623218,0,2,1,5
81,7,61.41840087623218,0,2,1,5
82,7,61.41840087623218,0,2,1,5
83,7,61.41840087623218,0,2,1,5
84,7,61.41840087623218,3.6363636363636362,2,1,5
85,7,61.41840087623218,0,2,1,5
86,7,61.41840087623218,0,2,1,5
87,7,61.41840087623218,0,2,1,5
88,7,61.41840087623218,0,2,1,5
89,7,61.41840087623218,3.6363636363636362,2,1,5
90,7,61.41840087623218,3.6363636363636362,2,1,5
91,7,61.41840087623218,3.6363636363636362,2,1,5
92,7,61.41840087623218,0,2,1,5
93,7,61.41840087623218,0,2,1,5
94,7,61.41840087623218,0,2,1,5
95,7,61.41840087623218,0,2,1,5
96,7,61.41840087623218,0,2,1,5
97,7,61.41840087623218,0,2,1,5
98,7,61.41840087623218,0,0,1,5
99,7,61.41840087623218,0,0,1,5
100,7,61.41840087623218,0.963855421686747,0,1,5
101,7,61.41840087623218,0,0,1,5
0,4,32.17597663380796,1.25,0,1,5
1,4,32.17597663380796,0,0,1,5
2,4,32.17597663380796,1.25,0,1,5
3,4,32.17597663380796,0,0,1,5
4,4,32.17597663380796,0,0,1,5
5,4,32.17597663380796,0,0,1,5
6,4,32.17597663380796,0,0,1,5
7,4,32.17597663380796,0,0,1,5
8,4,32.17597663380796,0,0,1,5
9,4,32.17597663380796,0,0,1,5
10,4,32.17597663380796,1.25,0,1,5
11,4,32.17597663380796,0,0,1,5
12,4,32.17597663380796,1.25,0,1,5
13,4,32.17597663380796,0,0,1,5
14,4,32.17597663380796,0,0,1,5
15,4,32.17597663380796,0,0,1,5
16,4,32.17597663380796,0,0,1,5
17,4,32.17597663380796,0,0,1,5
18,4,32.17597663380796,0,0,1,5
19,4,32.17597663380796,0,0,1,5
20,4,32.17597663380796,0,0,1,5
21,4,32.17597663380796,0,0,1,5
22,4,32.17597663380796,0,0,1,5
23,4,32.17597663380796,0,0,1,5
24,4,32.17597663380796,0,0,1,5
25,4,32.17597663380796,0,0,1,5
26,4,32.17597663380796,0,0,1,5
27,4,32.17597663380796,1.25,0,1,5
28,4,32.17597663380796,0,0,1,5
29,4,32.17597663380796,1.25,0,1,5
30,4,32.17597663380796,0,0,1,5
31,4,32.17597663380796,1.25,0,1,5
32,4,32.17597663380796,1.25,0,1,5
33,4,32.17597663380796,0,0,1,5
34,4,32.17597663380796,1.25,0,1,5
35,4,32.17597663380796,0,0,1,5
36,4,32.17597663380796,0,0,1,5
37,4,32.17597663380796,0,0,1,5
38,4,32.17597663380796,0,0,1,5
39,4,32.17597663380796,0,0,1,5
40,4,32.17597663380796,0,0,1,5
41,4,32.17597663380796,0,0,1,5
42,4,32.17597663380796,0,0,1,5
43,4,32.17597663380796,1.25,0,1,5
44,4,32.17597663380796,0,0,1,5
45,4,32.17597663380796,0,0,1,5
46,4,32.17597663380796,0,0,1,5
47,4,32.17597663380796,1.25,0,1,5
48,4,32.17597663380796,0,0,1,5
49,4,32.17597663380796,0,0,1,5
50,4,32.17597663380796,0,0,1,5
51,4,32.17597663380796,0,0,1,5
52,4,32.17597663380796,1.25,0,1,5
53,4,32.17597663380796,0,0,1,5
54,4,32.17597663380796,0,0,1,5
55,4,32.17597663380796,0,0,1,5
56,4,32.17597663380796,1.25,0,1,5
57,4,32.17597663380796,0,0,1,5
58,4,32.17597663380796,1.25,0,1,5
59,4,32.17597663380796,1.25,0,1,5
60,4,32.17597663380796,1.25,0,1,5
61,4,32.17597663380796,0,0,1,5
62,4,32.17597663380796,1.25,0,1,5
63,4,32.17597663380796,0,0,1,5
64,4,32.17597663380796,0,0,1,5
65,4,32.17597663380796,0,0,1,5
66,4,32.17597663380796,0,0,1,5
67,4,32.17597663380796,1.25,0,1,5
68,4,32.17597663380796,0,0,1,5
69,4,32.17597663380796,0,0,1,5
70,4,32.17597663380796,0,0,1,5
71,4,32.17597663380796,0,0,1,5
72,4,32.17597663380796,0,0,1,5
73,4,32.17597663380796,0,0,1,5
74,4,32.17597663380796,0,0,1,5
75,4,32.17597663380796,0,0,1,5
76,4,32.17597663380796,0,0,1,5
77,4,32.17597663380796,1.25,0,1,5
78,4,32.17597663380796,0,0,1,5
79,4,32.17597663380796,0,0,1,5
80,4,32.17597663380796,0,0,1,5
81,4,32.17597663380796,0,0,1,5
82,4,32.17597663380796,0,0,1,5
83,4,32.17597663380796,0,0,1,5
84,4,32.17597663380796,0,0,1,5
85,4,32.17597663380796,1.25,0,1,5
86,4,32.17597663380796,1.25,0,1,5
87,4,32.17597663380796,0,0,1,5
88,4,32.17597663380796,0,0,1,5
89,4,32.17597663380796,1.25,0,1,5
90,4,32.17597663380796,0,0,1,5
91,4,32.17597663380796,1.25,0,1,5
92,4,32.17597663380796,0,0,1,5
93,4,32.17597663380796,1.25,0,1,5
94,4,32.17597663380796,0,0,1,5
95,4,32.17597663380796,0,0,1,5
96,4,32.17597663380796,1.2121212121212122,0,1,5
97,4,32.17597663380796,0,0,1,5
98,4,32.17597663380796,0,0,1,5
99,4,32.17597663380796,0,0,1,5
100,4,32.17597663380796,0.963855421686747,0,1,5
101,4,32.17597663380796,0,0,1,5
0,44,32.17597663380796,1.25,0,1,5
1,44,32.17597663380796,0,0,1,5
2,44,32.17597663380796,1.25,0,1,5
3,44,32.17597663380796,0,0,1,5
4,44,32.17597663380796,0,0,1,5
5,44,32.17597663380796,0,0,1,5
6,44,32.17597663380796,0,0,1,5
7,44,32.17597663380796,0,0,1,5
8,44,32.17597663380796,0,0,1,5
9,44,32.17597663380796,0,0,1,5
10,44,32.17597663380796,1.25,0,1,5
11,44,32.17597663380796,0,0,1,5
12,44,32.17597663380796,1.25,0,1,5
13,44,32.17597663380796,0,0,1,5
14,44,32.17597663380796,0,0,1,5
15,44,32.17597663380796,0,0,1,5
16,44,32.17597663380796,0,0,1,5
17,44,32.17597663380796,0,0,1,5
18,44,32.17597663380796,0,0,1,5
19,44,32.17597663380796,0,0,1,5
20,44,32.17597663380796,0,0,1,5
21,44,32.17597663380796,0,0,1,5
22,44,32.17597663380796,0,0,1,5
23,44,32.17597663380796,0,0,1,5
24,44,32.17597663380796,0,0,1,5
25,44,32.17597663380796,0,0,1,5
26,44,32.17597663380796,0,0,1,5
27,44,32.17597663380796,1.25,0,1,5
28,44,32.17597663380796,0,0,1,5
29,44,32.17597663380796,1.25,0,1,5
30,44,32.17597663380796,0,0,1,5
31,44,32.17597663380796,1.25,0,1,5
32,44,32.17597663380796,1.25,0,1,5
33,44,32.17597663380796,0,0,1,5
34,44,32.17597663380796,1.25,0,1,5
35,44,32.17597663380796,0,0,1,5
36,44,32.17597663380796,0,0,1,5
37,44,32.17597663380796,0,0,1,5
38,44,32.17597663380796,0,0,1,5
39,44,32.17597663380796,0,0,1,5
40,44,32.17597663380796,0,0,1,5
41,44,32.17597663380796,0,0,1,5
42,44,32.17597663380796,0,0,1,5
43,44,32.17597663380796,1.25,0,1,5
44,44,32.17597663380796,0,0,1,5
45,44,32.17597663380796,0,0,1,5
46,44,32.17597663380796,0,0,1,5
47,44,32.17597663380796,1.25,0,1,5
48,44,32.17597663380796,0,0,1,5
49,44,32.17597663380796,0,0,1,5
50,44,32.17597663380796,0,0,1,5
51,44,32.17597663380796,0,0,1,5
52,44,32.17597663380796,1.25,0,1,5
53,44,32.17597663380796,0,0,1,5
54,44,32.17597663380796,0,0,1,5
55,44,32.17597663380796,0,0,1,5
56,44,32.17597663380796,1.25,0,1,5
57,44,32.17597663380796,0,0,1,5
58,44,32.17597663380796,1.25,0,1,5
59,44,32.17597663380796,1.25,0,1,5
60,44,32.17597663380796,1.25,0,1,5
61,44,32.17597663380796,0,0,1,5
62,44,32.17597663380796,1.25,0,1,5
63,44,32.17597663380796,0,0,1,5
64,44,32.17597663380796,0,0,1,5
65,44,32.17597663380796,0,0,1,5
66,44,32.17597663380796,0,0,1,5
67,44,32.17597663380796,1.25,0,1,5
68,44,32.17597663380796,0,0,1,5
69,44,32.17597663380796,0,0,1,5
70,44,32.17597663380796,0,0,1,5
71,44,32.17597663380796,0,0,1,5
72,44,32.17597663380796,0,0,1,5
73,44,32.17597663380796,0,0,1,5
74,44,32.17597663380796,0,0,1,5
75,44,32.17597663380796,0,0,1,5
76,44,32.17597663380796,0,0,1,5
77,44,32.17597663380796,1.25,0,1,5
78,44,32.17597663380796,0,0,1,5
79,44,32.17597663380796,0,0,1,5
80,44,32.17597663380796,0,0,1,5
81,44,32.17597663380796,0,0,1,5
82,44,32.17597663380796,0,0,1,5
83,44,32.17597663380796,0,0,1,5
84,44,32.17597663380796,0,0,1,5
85,44,32.17597663380796,1.25,0,1,5
86,44,32.17597663380796,1.25,0,1,5
87,44,32.17597663380796,0,0,1,5
88,44,32.17597663380796,0,0,1,5
89,44,32.17597663380796,1.25,0,1,5
90,44,32.17597663380796,0,0,1,5
91,44,32.17597663380796,1.25,0,1,5
92,44,32.17597663380796,0,0,1,5
93,44,32.17597663380796,1.25,0,1,5
94,44,32.17597663380796,0,0,1,5
95,44,32.17597663380796,0,0,1,5
96,44,32.17597663380796,1.2121212121212122,0,1,5
97,44,32.17597663380796,0,0,1,5
98,44,32.17597663380796,0,0,1,5
99,44,32.17597663380796,0,0,1,5
100,44,32.17597663380796,0.963855421686747,0,1,5
101,44,32.17597663380796,0,0,1,5
0,49,32.17597663380796,1.25,0,1,5
1,49,32.17597663380796,0,0,1,5
2,49,32.17597663380796,1.25,0,1,5
3,49,32.17597663380796,0,0,1,5
4,49,32.17597663380796,0,0,1,5
5,49,32.17597663380796,0,0,1,5
6,49,32.17597663380796,0,0,1,5
7,49,32.17597663380796,0,0,1,5
8,49,32.17597663380796,0,0,1,5
9,49,32.17597663380796,0,0,1,5
10,49,32.17597663380796,1.25,0,1,5
11,49,32.17597663380796,0,0,1,5
12,49,32.17597663380796,1.25,0,1,5
13,49,32.17597663380796,0,0,1,5
14,49,32.17597663380796,0,0,1,5
15,49,32.17597663380796,0,0,1,5
16,49,32.17597663380796,0,0,1,5
17,49,32.17597663380796,0,0,1,5
18,49,32.17597663380796,0,0,1,5
19,49,32.17597663380796,0,0,1,5
20,49,32.17597663380796,0,0,1,5
21,49,32.17597663380796,0,0,1,5
22,49,32.17597663380796,0,0,1,5
23,49,32.17597663380796,0,0,1,5
24,49,32.17597663380796,0,0,1,5
25,49,32.17597663380796,0,0,1,5
26,49,32.17597663380796,0,0,1,5
27,49,32.17597663380796,1.25,0,1,5
28,49,32.17597663380796,0,0,1,5
29,49,32.17597663380796,1.25,0,1,5
30,49,32.17597663380796,0,0,1,5
31,49,32.17597663380796,1.25,0,1,5
32,49,32.17597663380796,1.25,0,1,5
33,49,32.17597663380796,0,0,1,5
34,49,32.17597663380796,1.25,0,1,5
35,49,32.17597663380796,0,0,1,5
36,49,32.17597663380796,0,0,1,5
37,49,32.17597663380796,0,0,1,5
38,49,32.17597663380796,0,0,1,5
39,49,32.17597663380796,0,0,1,5
40,49,32.17597663380796,0,0,1,5
41,49,32.17597663380796,0,0,1,5
42,49,32.17597663380796,0,0,1,5
43,49,32.17597663380796,1.25,0,1,5
44,49,32.17597663380796,0,0,1,5
45,49,32.17597663380796,0,0,1,5
46,49,32.17597663380796,0,0,1,5
47,49,32.17597663380796,1.25,0,1,5
48,49,32.17597663380796,0,0,1,5
49,49,32.17597663380796,0,0,1,5
50,49,32.17597663380796,0,0,1,5
51,49,32.17597663380796,0,0,1,5
52,49,32.17597663380796,1.25,0,1,5
53,49,32.17597663380796,0,0,1,5
54,49,32.17597663380796,0,0,1,5
55,49,32.17597663380796,0,0,1,5
56,49,32.17597663380796,1.25,0,1,5
57,49,32.17597663380796,0,0,1,5
58,49,32.17597663380796,1.25,0,1,5
59,49,32.17597663380796,1.25,0,1,5
60,49,32.17597663380796,1.25,0,1,5
61,49,32.17597663380796,0,0,1,5
62,49,32.17597663380796,1.25,0,1,5
63,49,32.17597663380796,0,0,1,5
64,49,32.17597663380796,0,0,1,5
65,49,32.17597663380796,0,0,1,5
66,49,32.17597663380796,0,0,1,5
