step,who,wealth,payoffs,choices,strategy,tau
9,16,52.08776646457479,0,2,1,1
10,16,52.08776646457479,0,2,1,1
11,16,52.08776646457479,0,2,1,1
12,16,52.08776646457479,0,2,1,1
13,16,52.08776646457479,0,2,1,1
14,16,52.08776646457479,0,2,1,1
15,16,52.08776646457479,2,2,1,1
16,16,52.08776646457479,2.1621621621621623,2,1,1
17,16,52.08776646457479,0,2,1,1
18,16,52.08776646457479,2.5,2,1,1
19,16,52.08776646457479,0,2,1,1
20,16,52.08776646457479,0,2,1,1
21,16,52.08776646457479,1.6,0,1,1
22,16,52.08776646457479,1.5686274509803921,0,1,1
23,16,52.08776646457479,1.509433962264151,0,1,1
24,16,52.08776646457479,1.509433962264151,0,1,1
25,16,52.08776646457479,1.3793103448275863,0,1,1
26,16,52.08776646457479,0,0,1,1
27,16,52.08776646457479,1.4545454545454546,0,1,1
28,16,52.08776646457479,1.7391304347826086,0,1,1
29,16,52.08776646457479,0,0,1,1
30,16,52.08776646457479,0,0,1,1
31,16,52.08776646457479,0,0,1,1
32,16,52.08776646457479,1.4545454545454546,0,1,1
33,16,52.08776646457479,1.3333333333333333,0,1,1
34,16,52.08776646457479,0,0,1,1
35,16,52.08776646457479,0,0,1,1
36,16,52.08776646457479,1.702127659574468,0,1,1
37,16,52.08776646457479,0,0,1,1
38,16,52.08776646457479,0,0,1,1
39,16,52.08776646457479,0,0,1,1
40,16,52.08776646457479,0,0,1,1
41,16,52.08776646457479,1.5686274509803921,0,1,1
42,16,52.08776646457479,1.5686274509803921,0,1,1
43,16,52.08776646457479,0,0,1,1
44,16,52.08776646457479,1.5686274509803921,0,1,1
45,16,52.08776646457479,0,0,1,1
46,16,52.08776646457479,0,0,1,1
47,16,52.08776646457479,0,0,1,1
48,16,52.08776646457479,1.509433962264151,0,1,1
49,16,52.08776646457479,1.4035087719298245,0,1,1
50,16,52.08776646457479,1.5686274509803921,0,1,1
51,16,52.08776646457479,0,0,1,1
52,16,52.08776646457479,1.5384615384615385,0,1,1
53,16,52.08776646457479,0,0,1,1
54,16,52.08776646457479,0,0,1,1
55,16,52.08776646457479,0,0,1,1
56,16,52.08776646457479,0,0,1,1
57,16,52.08776646457479,0,0,1,1
58,16,52.08776646457479,0,0,1,1
59,16,52.08776646457479,0,0,1,1
60,16,52.08776646457479,0,0,1,1
61,16,52.08776646457479,0,0,1,1
62,16,52.08776646457479,0,0,1,1
63,16,52.08776646457479,1.6,0,1,1
64,16,52.08776646457479,0,0,1,1
65,16,52.08776646457479,1.702127659574468,0,1,1
66,16,52.08776646457479,0,0,1,1
67,16,52.08776646457479,0,0,1,1
68,16,52.08776646457479,0,0,1,1
69,16,52.08776646457479,0,0,1,1
70,16,52.08776646457479,0,0,1,1
71,16,52.08776646457479,1.4814814814814814,0,1,1
72,16,52.08776646457479,1.4814814814814814,0,1,1
73,16,52.08776646457479,0,0,1,1
74,16,52.08776646457479,0,0,1,1
75,16,52.08776646457479,0,0,1,1
76,16,52.08776646457479,0,1,1,1
77,16,52.08776646457479,0,1,1,1
78,16,52.08776646457479,0,1,1,1
79,16,52.08776646457479,2.7586206896551726,1,1,1
80,16,52.08776646457479,0,1,1,1
81,16,52.08776646457479,0,1,1,1
82,16,52.08776646457479,0,1,1,1
83,16,52.08776646457479,0,1,1,1
84,16,52.08776646457479,0,1,1,1
85,16,52.08776646457479,0,1,1,1
86,16,52.08776646457479,2.2222222222222223,1,1,1
87,16,52.08776646457479,0,1,1,1
88,16,52.08776646457479,0,1,1,1
89,16,52.08776646457479,0,1,1,1
90,16,52.08776646457479,0,1,1,1
91,16,52.08776646457479,0,1,1,1
92,16,52.08776646457479,0,1,1,1
93,16,52.08776646457479,1.9047619047619047,1,1,1
94,16,52.08776646457479,0,2,1,1
95,16,52.08776646457479,0,2,1,1
96,16,52.08776646457479,0,2,1,1
97,16,52.08776646457479,0,1,1,1
98,16,52.08776646457479,0,1,1,1
99,16,52.08776646457479,0,1,1,1
100,16,52.08776646457479,0,1,1,1
101,16,52.08776646457479,0,0,1,1
0,102,48.83049052062887,1.702127659574468,0,0,1
1,102,48.83049052062887,0,0,0,1
2,102,48.83049052062887,0,1,0,1
3,102,48.83049052062887,2.1621621621621623,0,0,1
4,102,48.83049052062887,0,1,0,1
5,102,48.83049052062887,0,0,0,1
6,102,48.83049052062887,1.7391304347826086,0,0,1
7,102,48.83049052062887,1.7777777777777777,0,0,1
8,102,48.83049052062887,0,0,0,1
9,102,48.83049052062887,1.6666666666666667,0,0,1
10,102,48.83049052062887,0,0,0,1
11,102,48.83049052062887,0,0,0,1
12,102,48.83049052062887,0,1,0,1
13,102,48.83049052062887,2.1052631578947367,1,0,1
14,102,48.83049052062887,5,1,0,1
15,102,48.83049052062887,0,1,0,1
16,102,48.83049052062887,0,1,0,1
17,102,48.83049052062887,0,1,0,1
18,102,48.83049052062887,0,1,0,1
19,102,48.83049052062887,0,1,0,1
20,102,48.83049052062887,0,1,0,1
21,102,48.83049052062887,0,1,0,1
22,102,48.83049052062887,2.4242424242424243,1,0,1
23,102,48.83049052062887,2.7586206896551726,1,0,1
24,102,48.83049052062887,0,1,0,1
25,102,48.83049052062887,4,1,0,1
26,102,48.83049052062887,0,1,0,1
27,102,48.83049052062887,1.4545454545454546,0,0,1
28,102,48.83049052062887,0,1,0,1
29,102,48.83049052062887,0,1,0,1
30,102,48.83049052062887,5,1,0,1
31,102,48.83049052062887,0,0,0,1
32,102,48.83049052062887,1.4545454545454546,0,0,1
33,102,48.83049052062887,1.3333333333333333,0,0,1
34,102,48.83049052062887,0,0,0,1
35,102,48.83049052062887,0,1,0,1
36,102,48.83049052062887,0,1,0,1
37,102,48.83049052062887,0,1,0,1
38,102,48.83049052062887,2.962962962962963,1,0,1
39,102,48.83049052062887,3.8095238095238093,1,0,1
40,102,48.83049052062887,0,1,0,1
41,102,48.83049052062887,3.3333333333333335,1,0,1
42,102,48.83049052062887,0,1,0,1
43,102,48.83049052062887,0,1,0,1
44,102,48.83049052062887,3.2,1,0,1
45,102,48.83049052062887,0,1,0,1
46,102,48.83049052062887,0,1,0,1
47,102,48.83049052062887,0,0,0,1
48,102,48.83049052062887,0,1,0,1
49,102,48.83049052062887,0,1,0,1
50,102,48.83049052062887,0,1,0,1
51,102,48.83049052062887,3.4782608695652173,1,0,1
52,102,48.83049052062887,0,1,0,1
53,102,48.83049052062887,0,1,0,1
54,102,48.83049052062887,0,1,0,1
55,102,48.83049052062887,2.7586206896551726,1,0,1
56,102,48.83049052062887,0,1,0,1
57,102,48.83049052062887,0,1,0,1
58,102,48.83049052062887,0,0,0,1
59,102,48.83049052062887,0,0,0,1
60,102,48.83049052062887,0,0,0,1
61,102,48.83049052062887,0,1,0,1
62,102,48.83049052062887,0,1,0,1
63,102,48.83049052062887,0,1,0,1
64,102,48.83049052062887,0,1,0,1
65,102,48.83049052062887,0,1,0,1
66,102,48.83049052062887,0,0,0,1
67,102,48.83049052062887,0,0,0,1
68,102,48.83049052062887,0,0,0,1
69,102,48.83049052062887,0,0,0,1
70,102,48.83049052062887,0,0,0,1
71,102,48.83049052062887,1.4814814814814814,0,0,1
72,102,48.83049052062887,1.4814814814814814,0,0,1
73,102,48.83049052062887,0,0,0,1
74,102,48.83049052062887,0,0,0,1
75,102,48.83049052062887,0,2,0,1
76,102,48.83049052062887,2.051282051282051,0,0,1
77,102,48.83049052062887,0,0,0,1
78,102,48.83049052062887,0,0,0,1
79,102,48.83049052062887,2.7586206896551726,1,0,1
80,102,48.83049052062887,0,1,0,1
81,102,48.83049052062887,0,1,0,1
82,102,48.83049052062887,0,1,0,1
83,102,48.83049052062887,0,1,0,1
84,102,48.83049052062887,0,1,0,1
85,102,48.83049052062887,0,1,0,1
86,102,48.83049052062887,2.2222222222222223,1,0,1
87,102,48.83049052062887,0,1,0,1
88,102,48.83049052062887,0,1,0,1
89,102,48.83049052062887,0,1,0,1
90,102,48.83049052062887,0,1,0,1
91,102,48.83049052062887,0,0,0,1
92,102,48.83049052062887,0,0,0,1
93,102,48.83049052062887,2,0,0,1
94,102,48.83049052062887,0,2,0,1
95,102,48.83049052062887,0,2,0,1
96,102,48.83049052062887,0,0,0,1
97,102,48.83049052062887,0,1,0,1
98,102,48.83049052062887,5.714285714285714,2,0,1
99,102,48.83049052062887,0,2,0,1
100,102,48.83049052062887,0,2,0,1
101,102,48.83049052062887,0,0,0,1
0,79,81.34670988374927,3.3333333333333335,1,0,1
1,79,81.34670988374927,0,1,0,1
2,79,81.34670988374927,0,1,0,1
3,79,81.34670988374927,2.962962962962963,1,0,1
4,79,81.34670988374927,0,1,0,1
5,79,81.34670988374927,3.6363636363636362,1,0,1
6,79,81.34670988374927,0,1,0,1
7,79,81.34670988374927,0,1,0,1
8,79,81.34670988374927,3.076923076923077,1,0,1
9,79,81.34670988374927,0,1,0,1
10,79,81.34670988374927,0,1,0,1
11,79,81.34670988374927,0,1,0,1
12,79,81.34670988374927,0,1,0,1
13,79,81.34670988374927,2.1052631578947367,1,0,1
14,79,81.34670988374927,5,1,0,1
15,79,81.34670988374927,0,1,0,1
16,79,81.34670988374927,0,1,0,1
17,79,81.34670988374927,0,1,0,1
18,79,81.34670988374927,0,1,0,1
19,79,81.34670988374927,0,1,0,1
20,79,81.34670988374927,0,1,0,1
21,79,81.34670988374927,0,1,0,1
22,79,81.34670988374927,2.4242424242424243,1,0,1
23,79,81.34670988374927,2.7586206896551726,1,0,1
24,79,81.34670988374927,0,1,0,1
25,79,81.34670988374927,4,1,0,1
26,79,81.34670988374927,0,1,0,1
27,79,81.34670988374927,0,1,0,1
28,79,81.34670988374927,0,1,0,1
29,79,81.34670988374927,0,1,0,1
30,79,81.34670988374927,5,1,0,1
31,79,81.34670988374927,0,1,0,1
32,79,81.34670988374927,0,1,0,1
33,79,81.34670988374927,0,1,0,1
34,79,81.34670988374927,0,1,0,1
35,79,81.34670988374927,0,1,0,1
36,79,81.34670988374927,0,1,0,1
37,79,81.34670988374927,0,1,0,1
38,79,81.34670988374927,2.962962962962963,1,0,1
39,79,81.34670988374927,3.8095238095238093,1,0,1
40,79,81.34670988374927,0,1,0,1
41,79,81.34670988374927,3.3333333333333335,1,0,1
42,79,81.34670988374927,0,1,0,1
43,79,81.34670988374927,0,1,0,1
44,79,81.34670988374927,3.2,1,0,1
45,79,81.34670988374927,0,1,0,1
46,79,81.34670988374927,0,1,0,1
47,79,81.34670988374927,4,1,0,1
48,79,81.34670988374927,0,1,0,1
49,79,81.34670988374927,0,1,0,1
50,79,81.34670988374927,0,1,0,1
51,79,81.34670988374927,3.4782608695652173,1,0,1
52,79,81.34670988374927,0,1,0,1
53,79,81.34670988374927,0,1,0,1
54,79,81.34670988374927,0,1,0,1
55,79,81.34670988374927,2.7586206896551726,1,0,1
56,79,81.34670988374927,0,1,0,1
57,79,81.34670988374927,0,1,0,1
58,79,81.34670988374927,2.962962962962963,1,0,1
59,79,81.34670988374927,0,1,0,1
60,79,81.34670988374927,4,1,0,1
61,79,81.34670988374927,0,1,0,1
62,79,81.34670988374927,0,1,0,1
63,79,81.34670988374927,0,1,0,1
64,79,81.34670988374927,0,1,0,1
65,79,81.34670988374927,0,1,0,1
66,79,81.34670988374927,3.6363636363636362,1,0,1
67,79,81.34670988374927,0,1,0,1
68,79,81.34670988374927,0,1,0,1
69,79,81.34670988374927,0,1,0,1
70,79,81.34670988374927,0,1,0,1
71,79,81.34670988374927,0,1,0,1
72,79,81.34670988374927,0,1,0,1
73,79,81.34670988374927,0,1,0,1
74,79,81.34670988374927,2.857142857142857,1,0,1
75,79,81.34670988374927,3.076923076923077,1,0,1
76,79,81.34670988374927,0,1,0,1
77,79,81.34670988374927,0,1,0,1
78,79,81.34670988374927,0,1,0,1
79,79,81.34670988374927,2.7586206896551726,1,0,1
80,79,81.34670988374927,0,1,0,1
81,79,81.34670988374927,0,1,0,1
82,79,81.34670988374927,0,2,0,1
83,79,81.34670988374927,0,2,0,1
84,79,81.34670988374927,0,0,0,1
85,79,81.34670988374927,0,0,0,1
86,79,81.34670988374927,0,0,0,1
87,79,81.34670988374927,0,2,0,1
88,79,81.34670988374927,0,0,0,1
89,79,81.34670988374927,0,0,0,1
90,79,81.34670988374927,0,0,0,1
91,79,81.34670988374927,0,0,0,1
92,79,81.34670988374927,0,1,0,1
93,79,81.34670988374927,2,0,0,1
94,79,81.34670988374927,4,1,0,1
95,79,81.34670988374927,0,1,0,1
96,79,81.34670988374927,0,0,0,1
97,79,81.34670988374927,2.5,2,0,1
98,79,81.34670988374927,5.714285714285714,2,0,1
99,79,81.34670988374927,0,2,0,1
100,79,81.34670988374927,0,2,0,1
101,79,81.34670988374927,0,0,0,1
0,98,65.16032124549204,2.7586206896551726,2,0,1
1,98,65.16032124549204,0,2,0,1
2,98,65.16032124549204,0,2,0,1
3,98,65.16032124549204,0,2,0,1
4,98,65.16032124549204,0,1,0,1
5,98,65.16032124549204,0,0,0,1
6,98,65.16032124549204,1.7391304347826086,0,0,1
7,98,65.16032124549204,1.7777777777777777,0,0,1
8,98,65.16032124549204,0,0,0,1
9,98,65.16032124549204,1.6666666666666667,0,0,1
10,98,65.16032124549204,0,0,0,1
11,98,65.16032124549204,0,0,0,1
12,98,65.16032124549204,0,0,0,1
13,98,65.16032124549204,2.051282051282051,0,0,1
14,98,65.16032124549204,0,0,0,1
15,98,65.16032124549204,0,0,0,1
16,98,65.16032124549204,2,0,0,1
17,98,65.16032124549204,2.1052631578947367,0,0,1
18,98,65.16032124549204,0,1,0,1
19,98,65.16032124549204,0,1,0,1
20,98,65.16032124549204,0,1,0,1
21,98,65.16032124549204,0,1,0,1
22,98,65.16032124549204,1.5686274509803921,0,0,1
23,98,65.16032124549204,1.509433962264151,0,0,1
24,98,65.16032124549204,1.509433962264151,0,0,1
25,98,65.16032124549204,1.3793103448275863,0,0,1
26,98,65.16032124549204,0,2,0,1
27,98,65.16032124549204,3.076923076923077,2,0,1
28,98,65.16032124549204,0,2,0,1
29,98,65.16032124549204,3.2,2,0,1
30,98,65.16032124549204,2.5,2,0,1
31,98,65.16032124549204,3.8095238095238093,2,0,1
32,98,65.16032124549204,0,2,0,1
33,98,65.16032124549204,4.444444444444445,2,0,1
34,98,65.16032124549204,0,2,0,1
35,98,65.16032124549204,0,2,0,1
36,98,65.16032124549204,0,2,0,1
37,98,65.16032124549204,0,0,0,1
38,98,65.16032124549204,0,0,0,1
39,98,65.16032124549204,0,0,0,1
40,98,65.16032124549204,0,1,0,1
41,98,65.16032124549204,3.3333333333333335,1,0,1
42,98,65.16032124549204,0,1,0,1
43,98,65.16032124549204,0,1,0,1
44,98,65.16032124549204,0,2,0,1
45,98,65.16032124549204,3.2,2,0,1
46,98,65.16032124549204,0,2,0,1
47,98,65.16032124549204,3.3333333333333335,2,0,1
48,98,65.16032124549204,0,2,0,1
49,98,65.16032124549204,0,1,0,1
50,98,65.16032124549204,0,1,0,1
51,98,65.16032124549204,0,2,0,1
52,98,65.16032124549204,0,2,0,1
53,98,65.16032124549204,0,2,0,1
54,98,65.16032124549204,3.6363636363636362,2,0,1
55,98,65.16032124549204,0,2,0,1
56,98,65.16032124549204,0,2,0,1
57,98,65.16032124549204,3.8095238095238093,2,0,1
58,98,65.16032124549204,4.2105263157894735,2,0,1
59,98,65.16032124549204,0,2,0,1
60,98,65.16032124549204,0,2,0,1
61,98,65.16032124549204,0,2,0,1
62,98,65.16032124549204,0,2,0,1
63,98,65.16032124549204,0,2,0,1
64,98,65.16032124549204,3.8095238095238093,2,0,1
65,98,65.16032124549204,0,2,0,1
66,98,65.16032124549204,0,2,0,1
67,98,65.16032124549204,0,2,0,1
68,98,65.16032124549204,0,2,0,1
69,98,65.16032124549204,0,0,0,1
70,98,65.16032124549204,0,2,0,1
71,98,65.16032124549204,0,2,0,1
72,98,65.16032124549204,0,2,0,1
73,98,65.16032124549204,4.705882352941177,2,0,1
74,98,65.16032124549204,4.444444444444445,2,0,1
75,98,65.16032124549204,0,2,0,1
76,98,65.16032124549204,0,2,0,1
77,98,65.16032124549204,0,2,0,1
78,98,65.16032124549204,0,2,0,1
79,98,65.16032124549204,3.2,2,0,1
80,98,65.16032124549204,0,2,0,1
81,98,65.16032124549204,0,2,0,1
82,98,65.16032124549204,1.7777777777777777,0,0,1
83,98,65.16032124549204,0,0,0,1
84,98,65.16032124549204,0,0,0,1
85,98,65.16032124549204,0,1,0,1
86,98,65.16032124549204,2.2222222222222223,1,0,1
87,98,65.16032124549204,0,1,0,1
88,98,65.16032124549204,0,1,0,1
89,98,65.16032124549204,2.6666666666666665,2,0,1
90,98,65.16032124549204,0,0,0,1
91,98,65.16032124549204,0,0,0,1
92,98,65.16032124549204,0,2,0,1
93,98,65.16032124549204,2,0,0,1
94,98,65.16032124549204,0,2,0,1
95,98,65.16032124549204,0,2,0,1
96,98,65.16032124549204,0,0,0,1
97,98,65.16032124549204,0,1,0,1
98,98,65.16032124549204,5.714285714285714,2,0,1
99,98,65.16032124549204,0,2,0,1
100,98,65.16032124549204,0,1,0,1
101,98,65.16032124549204,0,0,0,1
0,91,89.33976511442594,2.7586206896551726,2,0,1
1,91,89.33976511442594,0,2,0,1
2,91,89.33976511442594,0,2,0,1
3,91,89.33976511442594,0,2,0,1
4,91,89.33976511442594,2.962962962962963,2,0,1
5,91,89.33976511442594,2.5,2,0,1
6,91,89.33976511442594,0,2,0,1
7,91,89.33976511442594,3.076923076923077,2,0,1
8,91,89.33976511442594,0,2,0,1
9,91,89.33976511442594,0,2,0,1
10,91,89.33976511442594,0,2,0,1
11,91,89.33976511442594,0,2,0,1
12,91,89.33976511442594,0,2,0,1
13,91,89.33976511442594,0,2,0,1
14,91,89.33976511442594,0,2,0,1
15,91,89.33976511442594,2,2,0,1
16,91,89.33976511442594,2.1621621621621623,2,0,1
17,91,89.33976511442594,0,2,0,1
18,91,89.33976511442594,2.5,2,0,1
19,91,89.33976511442594,0,2,0,1
20,91,89.33976511442594,0,2,0,1
21,91,89.33976511442594,0,2,0,1
22,91,89.33976511442594,0,2,0,1
23,91,89.33976511442594,0,2,0,1
24,91,89.33976511442594,0,2,0,1
25,91,89.33976511442594,3.6363636363636362,2,0,1
26,91,89.33976511442594,0,2,0,1
27,91,89.33976511442594,3.076923076923077,2,0,1
28,91,89.33976511442594,0,2,0,1
29,91,89.33976511442594,3.2,2,0,1
30,91,89.33976511442594,2.5,2,0,1
31,91,89.33976511442594,3.8095238095238093,2,0,1
32,91,89.33976511442594,0,2,0,1
33,91,89.33976511442594,4.444444444444445,2,0,1
34,91,89.33976511442594,0,2,0,1
35,91,89.33976511442594,0,2,0,1
36,91,89.33976511442594,0,2,0,1
37,91,89.33976511442594,0,2,0,1
38,91,89.33976511442594,0,2,0,1
39,91,89.33976511442594,0,2,0,1
40,91,89.33976511442594,3.4782608695652173,2,0,1
41,91,89.33976511442594,3.2,2,0,1
42,91,89.33976511442594,0,2,0,1
43,91,89.33976511442594,3.6363636363636362,2,0,1
44,91,89.33976511442594,0,2,0,1
45,91,89.33976511442594,3.2,2,0,1
46,91,89.33976511442594,0,2,0,1
47,91,89.33976511442594,3.3333333333333335,2,0,1
48,91,89.33976511442594,0,2,0,1
49,91,89.33976511442594,0,2,0,1
50,91,89.33976511442594,0,2,0,1
51,91,89.33976511442594,0,2,0,1
52,91,89.33976511442594,0,2,0,1
53,91,89.33976511442594,0,2,0,1
54,91,89.33976511442594,3.6363636363636362,2,0,1
55,91,89.33976511442594,0,2,0,1
56,91,89.33976511442594,0,2,0,1
57,91,89.33976511442594,3.8095238095238093,2,0,1
58,91,89.33976511442594,4.2105263157894735,2,0,1
59,91,89.33976511442594,0,2,0,1
60,91,89.33976511442594,0,2,0,1
61,91,89.33976511442594,0,2,0,1
62,91,89.33976511442594,0,2,0,1
63,91,89.33976511442594,0,2,0,1
64,91,89.33976511442594,3.8095238095238093,2,0,1
65,91,89.33976511442594,0,2,0,1
66,91,89.33976511442594,0,2,0,1
67,91,89.33976511442594,0,2,0,1
68,91,89.33976511442594,0,2,0,1
69,91,89.33976511442594,4.444444444444445,2,0,1
70,91,89.33976511442594,0,2,0,1
71,91,89.33976511442594,0,2,0,1
72,91,89.33976511442594,0,2,0,1
73,91,89.33976511442594,4.705882352941177,2,0,1
74,91,89.33976511442594,4.444444444444445,2,0,1
75,91,89.33976511442594,0,2,0,1
76,91,89.33976511442594,0,2,0,1
77,91,89.33976511442594,0,2,0,1
78,91,89.33976511442594,0,2,0,1
79,91,89.33976511442594,3.2,2,0,1
80,91,89.33976511442594,0,0,0,1
81,91,89.33976511442594,0,2,0,1
82,91,89.33976511442594,0,1,0,1
83,91,89.33976511442594,0,1,0,1
84,91,89.33976511442594,0,1,0,1
85,91,89.33976511442594,0,1,0,1
86,91,89.33976511442594,2.2222222222222223,1,0,1
87,91,89.33976511442594,0,0,0,1
88,91,89.33976511442594,0,0,0,1
89,91,89.33976511442594,0,0,0,1
90,91,89.33976511442594,0,0,0,1
91,91,89.33976511442594,0,0,0,1
92,91,89.33976511442594,0,2,0,1
93,91,89.33976511442594,2,0,0,1
94,91,89.33976511442594,2.6666666666666665,0,0,1
95,91,89.33976511442594,0,2,0,1
96,91,89.33976511442594,0,1,0,1
97,91,89.33976511442594,0,1,0,1
98,91,89.33976511442594,5.714285714285714,2,0,1
99,91,89.33976511442594,0,1,0,1
100,91,89.33976511442594,0,1,0,1
101,91,89.33976511442594,0,0,0,1
0,27,59.85369487416481,1.702127659574468,0,1,1
1,27,59.85369487416481,0,0,1,1
2,27,59.85369487416481,0,0,1,1
3,27,59.85369487416481,2.1621621621621623,0,1,1
4,27,59.85369487416481,0,0,1,1
5,27,59.85369487416481,0,0,1,1
6,27,59.85369487416481,1.7391304347826086,0,1,1
7,27,59.85369487416481,1.7777777777777777,0,1,1
8,27,59.85369487416481,0,0,1,1
9,27,59.85369487416481,1.6666666666666667,0,1,1
10,27,59.85369487416481,0,0,1,1
11,27,59.85369487416481,0,0,1,1
12,27,59.85369487416481,0,0,1,1
13,27,59.85369487416481,2.051282051282051,0,1,1
14,27,59.85369487416481,0,0,1,1
15,27,59.85369487416481,0,0,1,1
16,27,59.85369487416481,2,0,1,1
17,27,59.85369487416481,2.1052631578947367,0,1,1
18,27,59.85369487416481,0,0,1,1
19,27,59.85369487416481,0,0,1,1
20,27,59.85369487416481,0,0,1,1
21,27,59.85369487416481,1.6,0,1,1
22,27,59.85369487416481,1.5686274509803921,0,1,1
23,27,59.85369487416481,1.509433962264151,0,1,1
24,27,59.85369487416481,1.509433962264151,0,1,1
25,27,59.85369487416481,1.3793103448275863,0,1,1
26,27,59.85369487416481,0,0,1,1
27,27,59.85369487416481,1.4545454545454546,0,1,1
28,27,59.85369487416481,1.7391304347826086,0,1,1
29,27,59.85369487416481,0,0,1,1
30,27,59.85369487416481,0,0,1,1
31,27,59.85369487416481,0,0,1,1
32,27,59.85369487416481,1.4545454545454546,0,1,1
33,27,59.85369487416481,1.3333333333333333,0,1,1
34,27,59.85369487416481,0,0,1,1
35,27,59.85369487416481,0,0,1,1
36,27,59.85369487416481,1.702127659574468,0,1,1
37,27,59.85369487416481,0,0,1,1
38,27,59.85369487416481,0,0,1,1
39,27,59.85369487416481,0,0,1,1
40,27,59.85369487416481,0,0,1,1
41,27,59.85369487416481,1.5686274509803921,0,1,1
42,27,59.85369487416481,1.5686274509803921,0,1,1
43,27,59.85369487416481,0,0,1,1
44,27,59.85369487416481,1.5686274509803921,0,1,1
45,27,59.85369487416481,0,0,1,1
46,27,59.85369487416481,0,0,1,1
47,27,59.85369487416481,0,0,1,1
48,27,59.85369487416481,1.509433962264151,0,1,1
49,27,59.85369487416481,1.4035087719298245,0,1,1
50,27,59.85369487416481,1.5686274509803921,0,1,1
51,27,59.85369487416481,0,0,1,1
52,27,59.85369487416481,1.5384615384615385,0,1,1
53,27,59.85369487416481,0,0,1,1
54,27,59.85369487416481,0,0,1,1
55,27,59.85369487416481,0,0,1,1
56,27,59.85369487416481,0,0,1,1
57,27,59.85369487416481,0,0,1,1
58,27,59.85369487416481,0,0,1,1
59,27,59.85369487416481,0,0,1,1
60,27,59.85369487416481,0,0,1,1
61,27,59.85369487416481,0,0,1,1
62,27,59.85369487416481,0,0,1,1
63,27,59.85369487416481,1.6,0,1,1
64,27,59.85369487416481,0,0,1,1
65,27,59.85369487416481,1.702127659574468,0,1,1
66,27,59.85369487416481,0,0,1,1
67,27,59.85369487416481,0,0,1,1
68,27,59.85369487416481,0,0,1,1
69,27,59.85369487416481,0,0,1,1
70,27,59.85369487416481,0,0,1,1
71,27,59.85369487416481,1.4814814814814814,0,1,1
72,27,59.85369487416481,1.4814814814814814,0,1,1
73,27,59.85369487416481,0,0,1,1
74,27,59.85369487416481,0,0,1,1
75,27,59.85369487416481,0,2,1,1
76,27,59.85369487416481,0,2,1,1
77,27,59.85369487416481,0,2,1,1
78,27,59.85369487416481,0,2,1,1
79,27,59.85369487416481,3.2,2,1,1
80,27,59.85369487416481,0,2,1,1
81,27,59.85369487416481,0,2,1,1
82,27,59.85369487416481,0,2,1,1
83,27,59.85369487416481,0,2,1,1
84,27,59.85369487416481,0,2,1,1
85,27,59.85369487416481,0,2,1,1
86,27,59.85369487416481,3.3333333333333335,2,1,1
87,27,59.85369487416481,0,2,1,1
88,27,59.85369487416481,0,2,1,1
89,27,59.85369487416481,2.6666666666666665,2,1,1
90,27,59.85369487416481,0,2,1,1
91,27,59.85369487416481,0,2,1,1
92,27,59.85369487416481,0,2,1,1
93,27,59.85369487416481,1.9047619047619047,1,1,1
94,27,59.85369487416481,2.6666666666666665,0,1,1
95,27,59.85369487416481,3.6363636363636362,0,1,1
96,27,59.85369487416481,0,0,1,1
97,27,59.85369487416481,0,1,1,1
98,27,59.85369487416481,0,1,1,1
99,27,59.85369487416481,0,0,1,1
100,27,59.85369487416481,0,0,1,1
101,27,59.85369487416481,0,0,1,1
0,30,76.10066489907034,2.7586206896551726,2,1,1
1,30,76.10066489907034,0,1,1,1
2,30,76.10066489907034,0,1,1,1
3,30,76.10066489907034,2.962962962962963,1,1,1
4,30,76.10066489907034,0,1,1,1
5,30,76.10066489907034,3.6363636363636362,1,1,1
6,30,76.10066489907034,0,1,1,1
7,30,76.10066489907034,0,1,1,1
