step,who,wealth,payoffs,choices,strategy,tau
37,41,4.818664153015886,0,0,1,1
38,41,4.818664153015886,0.851063829787234,0,1,1
39,41,4.818664153015886,0,0,1,1
40,41,4.818664153015886,0,0,1,1
41,41,4.818664153015886,0,0,1,1
42,41,4.818664153015886,0,0,1,1
43,41,4.818664153015886,0,0,1,1
44,41,4.818664153015886,0.8602150537634409,0,1,1
45,41,4.818664153015886,0,0,1,1
46,41,4.818664153015886,0,0,1,1
47,41,4.818664153015886,0.898876404494382,0,1,1
48,41,4.818664153015886,0.8791208791208791,0,1,1
49,41,4.818664153015886,0,0,1,1
50,41,4.818664153015886,0,2,1,1
51,41,4.818664153015886,0,1,1,1
52,41,4.818664153015886,0,1,1,1
53,41,4.818664153015886,0,0,1,1
54,41,4.818664153015886,0.9195402298850575,0,1,1
55,41,4.818664153015886,0.8791208791208791,0,1,1
56,41,4.818664153015886,0,1,1,1
57,41,4.818664153015886,0.9195402298850575,0,1,1
58,41,4.818664153015886,0,0,1,1
59,41,4.818664153015886,0,2,1,1
60,41,4.818664153015886,0.8888888888888888,0,1,1
61,41,4.818664153015886,0,0,1,1
62,41,4.818664153015886,0,0,1,1
63,41,4.818664153015886,0,0,1,1
64,41,4.818664153015886,0,0,1,1
65,41,4.818664153015886,0,0,1,1
66,41,4.818664153015886,0,2,1,1
67,41,4.818664153015886,0.898876404494382,0,1,1
68,41,4.818664153015886,0,0,1,1
69,41,4.818664153015886,0,0,1,1
70,41,4.818664153015886,0,0,1,1
71,41,4.818664153015886,0,0,1,1
72,41,4.818664153015886,0.851063829787234,0,1,1
73,41,4.818664153015886,0.9523809523809523,0,1,1
74,41,4.818664153015886,0,0,1,1
75,41,4.818664153015886,0,0,1,1
76,41,4.818664153015886,0,0,1,1
77,41,4.818664153015886,0,0,1,1
78,41,4.818664153015886,0,0,1,1
79,41,4.818664153015886,0,0,1,1
80,41,4.818664153015886,0,0,1,1
81,41,4.818664153015886,0,0,1,1
82,41,4.818664153015886,0,0,1,1
83,41,4.818664153015886,0,0,1,1
84,41,4.818664153015886,0,0,1,1
85,41,4.818664153015886,0,1,1,1
86,41,4.818664153015886,0.9302325581395349,0,1,1
87,41,4.818664153015886,0.9090909090909091,0,1,1
88,41,4.818664153015886,0,0,1,1
89,41,4.818664153015886,0,0,1,1
90,41,4.818664153015886,0,1,1,1
91,41,4.818664153015886,0,0,1,1
92,41,4.818664153015886,0.898876404494382,0,1,1
93,41,4.818664153015886,0,0,1,1
94,41,4.818664153015886,0,0,1,1
95,41,4.818664153015886,0,0,1,1
96,41,4.818664153015886,0,0,1,1
97,41,4.818664153015886,0.8791208791208791,0,1,1
98,41,4.818664153015886,0,0,1,1
99,41,4.818664153015886,0.9302325581395349,0,1,1
100,41,4.818664153015886,0,0,1,1
101,41,4.818664153015886,0,0,1,1
0,35,51.08471172551507,0,0,1,1
1,35,51.08471172551507,0,0,1,1
2,35,51.08471172551507,0,0,1,1
3,35,51.08471172551507,0,0,1,1
4,35,51.08471172551507,0.898876404494382,0,1,1
5,35,51.08471172551507,0,0,1,1
6,35,51.08471172551507,0,0,1,1
7,35,51.08471172551507,0,0,1,1
8,35,51.08471172551507,0,0,1,1
9,35,51.08471172551507,0,0,1,1
10,35,51.08471172551507,0.9090909090909091,0,1,1
11,35,51.08471172551507,0,0,1,1
12,35,51.08471172551507,0,0,1,1
13,35,51.08471172551507,0.975609756097561,0,1,1
14,35,51.08471172551507,0,0,1,1
15,35,51.08471172551507,0,0,1,1
16,35,51.08471172551507,0,0,1,1
17,35,51.08471172551507,0,0,1,1
18,35,51.08471172551507,20,1,1,1
19,35,51.08471172551507,0,0,1,1
20,35,51.08471172551507,0,0,1,1
21,35,51.08471172551507,0,1,1,1
22,35,51.08471172551507,0,0,1,1
23,35,51.08471172551507,0,0,1,1
24,35,51.08471172551507,0,0,1,1
25,35,51.08471172551507,0,0,1,1
26,35,51.08471172551507,0,0,1,1
27,35,51.08471172551507,0,0,1,1
28,35,51.08471172551507,0,0,1,1
29,35,51.08471172551507,0,0,1,1
30,35,51.08471172551507,0,2,1,1
31,35,51.08471172551507,0,0,1,1
32,35,51.08471172551507,0,1,1,1
33,35,51.08471172551507,0,0,1,1
34,35,51.08471172551507,0,0,1,1
35,35,51.08471172551507,0.9195402298850575,0,1,1
36,35,51.08471172551507,0,0,1,1
37,35,51.08471172551507,0,0,1,1
38,35,51.08471172551507,0.851063829787234,0,1,1
39,35,51.08471172551507,0,0,1,1
40,35,51.08471172551507,0,0,1,1
41,35,51.08471172551507,0,0,1,1
42,35,51.08471172551507,0,0,1,1
43,35,51.08471172551507,0,0,1,1
44,35,51.08471172551507,0.8602150537634409,0,1,1
45,35,51.08471172551507,0,0,1,1
46,35,51.08471172551507,0,0,1,1
47,35,51.08471172551507,0.898876404494382,0,1,1
48,35,51.08471172551507,0.8791208791208791,0,1,1
49,35,51.08471172551507,0,0,1,1
50,35,51.08471172551507,0.8888888888888888,0,1,1
51,35,51.08471172551507,0,0,1,1
52,35,51.08471172551507,0,0,1,1
53,35,51.08471172551507,0,0,1,1
54,35,51.08471172551507,0.9195402298850575,0,1,1
55,35,51.08471172551507,0.8791208791208791,0,1,1
56,35,51.08471172551507,0,0,1,1
57,35,51.08471172551507,0.9195402298850575,0,1,1
58,35,51.08471172551507,0,0,1,1
59,35,51.08471172551507,0,0,1,1
60,35,51.08471172551507,0.8888888888888888,0,1,1
61,35,51.08471172551507,0,0,1,1
62,35,51.08471172551507,0,0,1,1
63,35,51.08471172551507,0,0,1,1
64,35,51.08471172551507,13.333333333333334,2,1,1
65,35,51.08471172551507,0,0,1,1
66,35,51.08471172551507,0,0,1,1
67,35,51.08471172551507,0.898876404494382,0,1,1
68,35,51.08471172551507,0,0,1,1
69,35,51.08471172551507,0,0,1,1
70,35,51.08471172551507,0,0,1,1
71,35,51.08471172551507,0,2,1,1
72,35,51.08471172551507,0.851063829787234,0,1,1
73,35,51.08471172551507,0.9523809523809523,0,1,1
74,35,51.08471172551507,8.88888888888889,1,1,1
75,35,51.08471172551507,0,0,1,1
76,35,51.08471172551507,0,0,1,1
77,35,51.08471172551507,0,0,1,1
78,35,51.08471172551507,0,0,1,1
79,35,51.08471172551507,0,1,1,1
80,35,51.08471172551507,0,0,1,1
81,35,51.08471172551507,0,0,1,1
82,35,51.08471172551507,0,0,1,1
83,35,51.08471172551507,0,0,1,1
84,35,51.08471172551507,0,0,1,1
85,35,51.08471172551507,0.8333333333333334,0,1,1
86,35,51.08471172551507,0.9302325581395349,0,1,1
87,35,51.08471172551507,10,2,1,1
88,35,51.08471172551507,0,0,1,1
89,35,51.08471172551507,0,0,1,1
90,35,51.08471172551507,0,0,1,1
91,35,51.08471172551507,0,0,1,1
92,35,51.08471172551507,0.898876404494382,0,1,1
93,35,51.08471172551507,0,0,1,1
94,35,51.08471172551507,0,1,1,1
95,35,51.08471172551507,0,0,1,1
96,35,51.08471172551507,0,0,1,1
97,35,51.08471172551507,0.8791208791208791,0,1,1
98,35,51.08471172551507,0,0,1,1
99,35,51.08471172551507,0.9302325581395349,0,1,1
100,35,51.08471172551507,0,0,1,1
101,35,51.08471172551507,0,0,1,1
0,13,20.904514911667885,0,0,1,1
1,13,20.904514911667885,0,0,1,1
2,13,20.904514911667885,0,0,1,1
3,13,20.904514911667885,0,0,1,1
4,13,20.904514911667885,0,1,1,1
5,13,20.904514911667885,0,2,1,1
6,13,20.904514911667885,0,0,1,1
7,13,20.904514911667885,0,0,1,1
8,13,20.904514911667885,0,0,1,1
9,13,20.904514911667885,0,1,1,1
10,13,20.904514911667885,0,2,1,1
11,13,20.904514911667885,0,0,1,1
12,13,20.904514911667885,0,1,1,1
13,13,20.904514911667885,0.975609756097561,0,1,1
14,13,20.904514911667885,0,0,1,1
15,13,20.904514911667885,0,0,1,1
16,13,20.904514911667885,0,0,1,1
17,13,20.904514911667885,0,0,1,1
18,13,20.904514911667885,0,0,1,1
19,13,20.904514911667885,0,0,1,1
20,13,20.904514911667885,0,0,1,1
21,13,20.904514911667885,0.8602150537634409,0,1,1
22,13,20.904514911667885,0,0,1,1
23,13,20.904514911667885,0,0,1,1
24,13,20.904514911667885,0,1,1,1
25,13,20.904514911667885,16,2,1,1
26,13,20.904514911667885,0,0,1,1
27,13,20.904514911667885,0,0,1,1
28,13,20.904514911667885,0,0,1,1
29,13,20.904514911667885,0,0,1,1
30,13,20.904514911667885,0,0,1,1
31,13,20.904514911667885,0,0,1,1
32,13,20.904514911667885,0.9090909090909091,0,1,1
33,13,20.904514911667885,0,0,1,1
34,13,20.904514911667885,0,0,1,1
35,13,20.904514911667885,0,2,1,1
36,13,20.904514911667885,0,0,1,1
37,13,20.904514911667885,0,0,1,1
38,13,20.904514911667885,0.851063829787234,0,1,1
39,13,20.904514911667885,0,0,1,1
40,13,20.904514911667885,0,0,1,1
41,13,20.904514911667885,0,0,1,1
42,13,20.904514911667885,0,0,1,1
43,13,20.904514911667885,0,1,1,1
44,13,20.904514911667885,0.8602150537634409,0,1,1
45,13,20.904514911667885,0,0,1,1
46,13,20.904514911667885,0,0,1,1
47,13,20.904514911667885,8.88888888888889,2,1,1
48,13,20.904514911667885,0.8791208791208791,0,1,1
49,13,20.904514911667885,0,0,1,1
50,13,20.904514911667885,0.8888888888888888,0,1,1
51,13,20.904514911667885,0,0,1,1
52,13,20.904514911667885,0,0,1,1
53,13,20.904514911667885,0,0,1,1
54,13,20.904514911667885,0.9195402298850575,0,1,1
55,13,20.904514911667885,0.8791208791208791,0,1,1
56,13,20.904514911667885,0,0,1,1
57,13,20.904514911667885,0.9195402298850575,0,1,1
58,13,20.904514911667885,0,0,1,1
59,13,20.904514911667885,0,0,1,1
60,13,20.904514911667885,0.8888888888888888,0,1,1
61,13,20.904514911667885,0,0,1,1
62,13,20.904514911667885,0,0,1,1
63,13,20.904514911667885,0,0,1,1
64,13,20.904514911667885,0,1,1,1
65,13,20.904514911667885,0,0,1,1
66,13,20.904514911667885,0,0,1,1
67,13,20.904514911667885,0.898876404494382,0,1,1
68,13,20.904514911667885,0,0,1,1
69,13,20.904514911667885,0,0,1,1
70,13,20.904514911667885,0,0,1,1
71,13,20.904514911667885,0,0,1,1
72,13,20.904514911667885,0.851063829787234,0,1,1
73,13,20.904514911667885,0.9523809523809523,0,1,1
74,13,20.904514911667885,0,0,1,1
75,13,20.904514911667885,0,0,1,1
76,13,20.904514911667885,0,0,1,1
77,13,20.904514911667885,0,0,1,1
78,13,20.904514911667885,0,0,1,1
79,13,20.904514911667885,0,0,1,1
80,13,20.904514911667885,0,0,1,1
81,13,20.904514911667885,0,0,1,1
82,13,20.904514911667885,0,0,1,1
83,13,20.904514911667885,0,0,1,1
84,13,20.904514911667885,0,0,1,1
85,13,20.904514911667885,0.8333333333333334,0,1,1
86,13,20.904514911667885,0.9302325581395349,0,1,1
87,13,20.904514911667885,0.9090909090909091,0,1,1
88,13,20.904514911667885,0,0,1,1
89,13,20.904514911667885,0,0,1,1
90,13,20.904514911667885,0,0,1,1
91,13,20.904514911667885,0,0,1,1
92,13,20.904514911667885,0,2,1,1
93,13,20.904514911667885,0,0,1,1
94,13,20.904514911667885,0,0,1,1
95,13,20.904514911667885,0,0,1,1
96,13,20.904514911667885,0,0,1,1
97,13,20.904514911667885,0.8791208791208791,0,1,1
98,13,20.904514911667885,0,0,1,1
99,13,20.904514911667885,0.9302325581395349,0,1,1
100,13,20.904514911667885,0,0,1,1
101,13,20.904514911667885,0,0,1,1
0,29,50.04511074593753,0,0,1,1
1,29,50.04511074593753,0,0,1,1
2,29,50.04511074593753,0,0,1,1
3,29,50.04511074593753,0,0,1,1
4,29,50.04511074593753,0.898876404494382,0,1,1
5,29,50.04511074593753,0,0,1,1
6,29,50.04511074593753,0,0,1,1
7,29,50.04511074593753,0,0,1,1
8,29,50.04511074593753,0,0,1,1
9,29,50.04511074593753,0,0,1,1
10,29,50.04511074593753,0.9090909090909091,0,1,1
11,29,50.04511074593753,0,0,1,1
12,29,50.04511074593753,0,0,1,1
13,29,50.04511074593753,0.975609756097561,0,1,1
14,29,50.04511074593753,0,0,1,1
15,29,50.04511074593753,0,0,1,1
16,29,50.04511074593753,0,0,1,1
17,29,50.04511074593753,13.333333333333334,1,1,1
18,29,50.04511074593753,0,2,1,1
19,29,50.04511074593753,0,0,1,1
20,29,50.04511074593753,0,0,1,1
21,29,50.04511074593753,0.8602150537634409,0,1,1
22,29,50.04511074593753,0,0,1,1
23,29,50.04511074593753,0,0,1,1
24,29,50.04511074593753,0,0,1,1
25,29,50.04511074593753,0,0,1,1
26,29,50.04511074593753,0,0,1,1
27,29,50.04511074593753,0,0,1,1
28,29,50.04511074593753,0,0,1,1
29,29,50.04511074593753,0,0,1,1
30,29,50.04511074593753,0,2,1,1
31,29,50.04511074593753,0,0,1,1
32,29,50.04511074593753,0.9090909090909091,0,1,1
33,29,50.04511074593753,0,0,1,1
34,29,50.04511074593753,0,0,1,1
35,29,50.04511074593753,0.9195402298850575,0,1,1
36,29,50.04511074593753,0,0,1,1
37,29,50.04511074593753,0,0,1,1
38,29,50.04511074593753,0.851063829787234,0,1,1
39,29,50.04511074593753,0,0,1,1
40,29,50.04511074593753,0,0,1,1
41,29,50.04511074593753,0,0,1,1
42,29,50.04511074593753,0,0,1,1
43,29,50.04511074593753,0,0,1,1
44,29,50.04511074593753,0.8602150537634409,0,1,1
45,29,50.04511074593753,0,0,1,1
46,29,50.04511074593753,0,0,1,1
47,29,50.04511074593753,8.88888888888889,2,1,1
48,29,50.04511074593753,0.8791208791208791,0,1,1
49,29,50.04511074593753,0,1,1,1
50,29,50.04511074593753,0.8888888888888888,0,1,1
51,29,50.04511074593753,0,0,1,1
52,29,50.04511074593753,0,0,1,1
53,29,50.04511074593753,0,0,1,1
54,29,50.04511074593753,0.9195402298850575,0,1,1
55,29,50.04511074593753,0.8791208791208791,0,1,1
56,29,50.04511074593753,0,2,1,1
57,29,50.04511074593753,0.9195402298850575,0,1,1
58,29,50.04511074593753,0,0,1,1
59,29,50.04511074593753,0,0,1,1
60,29,50.04511074593753,0,2,1,1
61,29,50.04511074593753,0,0,1,1
62,29,50.04511074593753,8,2,1,1
63,29,50.04511074593753,0,0,1,1
64,29,50.04511074593753,0,0,1,1
65,29,50.04511074593753,0,0,1,1
66,29,50.04511074593753,0,0,1,1
67,29,50.04511074593753,0.898876404494382,0,1,1
68,29,50.04511074593753,0,1,1,1
69,29,50.04511074593753,0,0,1,1
70,29,50.04511074593753,0,0,1,1
71,29,50.04511074593753,0,0,1,1
72,29,50.04511074593753,0.851063829787234,0,1,1
73,29,50.04511074593753,0.9523809523809523,0,1,1
74,29,50.04511074593753,0,0,1,1
75,29,50.04511074593753,0,0,1,1
76,29,50.04511074593753,0,0,1,1
77,29,50.04511074593753,0,0,1,1
78,29,50.04511074593753,0,0,1,1
79,29,50.04511074593753,0,0,1,1
80,29,50.04511074593753,16,1,1,1
81,29,50.04511074593753,0,0,1,1
82,29,50.04511074593753,0,0,1,1
83,29,50.04511074593753,0,0,1,1
84,29,50.04511074593753,0,0,1,1
85,29,50.04511074593753,0.8333333333333334,0,1,1
86,29,50.04511074593753,8,2,1,1
87,29,50.04511074593753,0.9090909090909091,0,1,1
88,29,50.04511074593753,0,0,1,1
89,29,50.04511074593753,0,0,1,1
90,29,50.04511074593753,0,0,1,1
91,29,50.04511074593753,0,0,1,1
92,29,50.04511074593753,0.898876404494382,0,1,1
93,29,50.04511074593753,0,0,1,1
94,29,50.04511074593753,0,1,1,1
95,29,50.04511074593753,0,0,1,1
96,29,50.04511074593753,0,0,1,1
97,29,50.04511074593753,0.8791208791208791,0,1,1
98,29,50.04511074593753,0,0,1,1
99,29,50.04511074593753,0.9302325581395349,0,1,1
100,29,50.04511074593753,0,0,1,1
101,29,50.04511074593753,0,0,1,1
0,93,29.1147271685911,0,0,1,1
1,93,29.1147271685911,0,0,1,1
2,93,29.1147271685911,0,0,1,1
3,93,29.1147271685911,0,0,1,1
4,93,29.1147271685911,0.898876404494382,0,1,1
5,93,29.1147271685911,0,0,1,1
6,93,29.1147271685911,0,0,1,1
7,93,29.1147271685911,0,0,1,1
8,93,29.1147271685911,0,0,1,1
9,93,29.1147271685911,0,1,1,1
10,93,29.1147271685911,0.9090909090909091,0,1,1
11,93,29.1147271685911,0,0,1,1
12,93,29.1147271685911,0,0,1,1
13,93,29.1147271685911,0,2,1,1
14,93,29.1147271685911,0,0,1,1
15,93,29.1147271685911,0,0,1,1
16,93,29.1147271685911,0,0,1,1
17,93,29.1147271685911,0,0,1,1
18,93,29.1147271685911,0,0,1,1
19,93,29.1147271685911,0,0,1,1
20,93,29.1147271685911,20,2,1,1
21,93,29.1147271685911,0.8602150537634409,0,1,1
22,93,29.1147271685911,0,0,1,1
23,93,29.1147271685911,0,0,1,1
24,93,29.1147271685911,0,0,1,1
25,93,29.1147271685911,0,0,1,1
26,93,29.1147271685911,0,0,1,1
27,93,29.1147271685911,0,0,1,1
28,93,29.1147271685911,0,0,1,1
29,93,29.1147271685911,0,0,1,1
30,93,29.1147271685911,0,0,1,1
31,93,29.1147271685911,0,2,1,1
32,93,29.1147271685911,0.9090909090909091,0,1,1
33,93,29.1147271685911,0,0,1,1
34,93,29.1147271685911,0,0,1,1
35,93,29.1147271685911,0.9195402298850575,0,1,1
36,93,29.1147271685911,0,0,1,1
37,93,29.1147271685911,0,0,1,1
38,93,29.1147271685911,0.851063829787234,0,1,1
39,93,29.1147271685911,0,0,1,1
40,93,29.1147271685911,0,0,1,1
41,93,29.1147271685911,11.428571428571429,1,1,1
42,93,29.1147271685911,0,0,1,1
43,93,29.1147271685911,0,0,1,1
44,93,29.1147271685911,0.8602150537634409,0,1,1
45,93,29.1147271685911,0,0,1,1
46,93,29.1147271685911,0,0,1,1
47,93,29.1147271685911,0.898876404494382,0,1,1
48,93,29.1147271685911,0.8791208791208791,0,1,1
49,93,29.1147271685911,0,0,1,1
50,93,29.1147271685911,0.8888888888888888,0,1,1
51,93,29.1147271685911,0,2,1,1
52,93,29.1147271685911,0,0,1,1
53,93,29.1147271685911,0,0,1,1
54,93,29.1147271685911,0.9195402298850575,0,1,1
55,93,29.1147271685911,0,1,1,1
56,93,29.1147271685911,0,0,1,1
57,93,29.1147271685911,0.9195402298850575,0,1,1
58,93,29.1147271685911,0,0,1,1
59,93,29.1147271685911,0,0,1,1
60,93,29.1147271685911,0.8888888888888888,0,1,1
61,93,29.1147271685911,0,0,1,1
62,93,29.1147271685911,0,0,1,1
63,93,29.1147271685911,0,0,1,1
64,93,29.1147271685911,0,0,1,1
65,93,29.1147271685911,0,0,1,1
66,93,29.1147271685911,0,0,1,1
67,93,29.1147271685911,0.898876404494382,0,1,1
68,93,29.1147271685911,0,0,1,1
69,93,29.1147271685911,0,0,1,1
70,93,29.1147271685911,0,0,1,1
71,93,29.1147271685911,0,0,1,1
72,93,29.1147271685911,0.851063829787234,0,1,1
73,93,29.1147271685911,0.9523809523809523,0,1,1
74,93,29.1147271685911,0,0,1,1
75,93,29.1147271685911,0,0,1,1
76,93,29.1147271685911,0,0,1,1
77,93,29.1147271685911,0,0,1,1
78,93,29.1147271685911,0,0,1,1
79,93,29.1147271685911,0,0,1,1
80,93,29.1147271685911,0,0,1,1
81,93,29.1147271685911,0,0,1,1
82,93,29.1147271685911,0,0,1,1
83,93,29.1147271685911,0,0,1,1
84,93,29.1147271685911,0,0,1,1
85,93,29.1147271685911,0.8333333333333334,0,1,1
86,93,29.1147271685911,0.9302325581395349,0,1,1
87,93,29.1147271685911,0.9090909090909091,0,1,1
88,93,29.1147271685911,0,0,1,1
89,93,29.1147271685911,0,2,1,1
90,93,29.1147271685911,0,0,1,1
91,93,29.1147271685911,0,1,1,1
92,93,29.1147271685911,0.898876404494382,0,1,1
93,93,29.1147271685911,0,0,1,1
94,93,29.1147271685911,0,1,1,1
95,93,29.1147271685911,0,0,1,1
96,93,29.1147271685911,0,0,1,1
97,93,29.1147271685911,0.8791208791208791,0,1,1
98,93,29.1147271685911,0,2,1,1
99,93,29.1147271685911,0.9302325581395349,0,1,1
100,93,29.1147271685911,0,0,1,1
101,93,29.1147271685911,0,0,1,1
0,10,43.73744159306992,0,0,1,1
1,10,43.73744159306992,16,1,1,1
2,10,43.73744159306992,0,0,1,1
3,10,43.73744159306992,0,0,1,1
4,10,43.73744159306992,0.898876404494382,0,1,1
5,10,43.73744159306992,0,0,1,1
6,10,43.73744159306992,0,0,1,1
7,10,43.73744159306992,0,0,1,1
8,10,43.73744159306992,0,0,1,1
9,10,43.73744159306992,0,0,1,1
10,10,43.73744159306992,0.9090909090909091,0,1,1
11,10,43.73744159306992,0,0,1,1
12,10,43.73744159306992,0,0,1,1
13,10,43.73744159306992,0.975609756097561,0,1,1
14,10,43.73744159306992,0,0,1,1
15,10,43.73744159306992,0,0,1,1
16,10,43.73744159306992,0,2,1,1
17,10,43.73744159306992,0,0,1,1
18,10,43.73744159306992,0,0,1,1
19,10,43.73744159306992,0,0,1,1
20,10,43.73744159306992,0,0,1,1
21,10,43.73744159306992,0.8602150537634409,0,1,1
22,10,43.73744159306992,0,0,1,1
23,10,43.73744159306992,0,0,1,1
24,10,43.73744159306992,0,0,1,1
25,10,43.73744159306992,0,0,1,1
26,10,43.73744159306992,0,0,1,1
27,10,43.73744159306992,0,0,1,1
28,10,43.73744159306992,0,0,1,1
29,10,43.73744159306992,0,1,1,1
30,10,43.73744159306992,0,0,1,1
31,10,43.73744159306992,0,0,1,1
32,10,43.73744159306992,0.9090909090909091,0,1,1
33,10,43.73744159306992,0,0,1,1
34,10,43.73744159306992,0,0,1,1
35,10,43.73744159306992,0.9195402298850575,0,1,1
36,10,43.73744159306992,0,0,1,1
37,10,43.73744159306992,0,0,1,1
38,10,43.73744159306992,0.851063829787234,0,1,1
39,10,43.73744159306992,0,1,1,1
40,10,43.73744159306992,0,0,1,1
41,10,43.73744159306992,0,0,1,1
42,10,43.73744159306992,0,0,1,1
43,10,43.73744159306992,0,0,1,1
44,10,43.73744159306992,0.8602150537634409,0,1,1
45,10,43.73744159306992,0,2,1,1
46,10,43.73744159306992,0,0,1,1
47,10,43.73744159306992,0.898876404494382,0,1,1
48,10,43.73744159306992,0.8791208791208791,0,1,1
49,10,43.73744159306992,0,0,1,1
50,10,43.73744159306992,0.8888888888888888,0,1,1
51,10,43.73744159306992,0,0,1,1
52,10,43.73744159306992,0,0,1,1
53,10,43.73744159306992,0,0,1,1
54,10,43.73744159306992,0.9195402298850575,0,1,1
55,10,43.73744159306992,0.8791208791208791,0,1,1
56,10,43.73744159306992,0,0,1,1
57,10,43.73744159306992,0.9195402298850575,0,1,1
58,10,43.73744159306992,0,0,1,1
59,10,43.73744159306992,0,2,1,1
60,10,43.73744159306992,0.8888888888888888,0,1,1
61,10,43.73744159306992,0,0,1,1
62,10,43.73744159306992,8,2,1,1
63,10,43.73744159306992,0,0,1,1
64,10,43.73744159306992,0,0,1,1
65,10,43.73744159306992,0,0,1,1
66,10,43.73744159306992,0,0,1,1
67,10,43.73744159306992,0.898876404494382,0,1,1
68,10,43.73744159306992,0,0,1,1
69,10,43.73744159306992,0,0,1,1
70,10,43.73744159306992,0,0,1,1
71,10,43.73744159306992,0,0,1,1
72,10,43.73744159306992,0,1,1,1
73,10,43.73744159306992,0,2,1,1
74,10,43.73744159306992,0,0,1,1
75,10,43.73744159306992,0,0,1,1
76,10,43.73744159306992,0,1,1,1
77,10,43.73744159306992,0,0,1,1
78,10,43.73744159306992,0,1,1,1
79,10,43.73744159306992,20,2,1,1
80,10,43.73744159306992,0,0,1,1
81,10,43.73744159306992,0,0,1,1
82,10,43.73744159306992,0,0,1,1
83,10,43.73744159306992,0,1,1,1
84,10,43.73744159306992,0,0,1,1
85,10,43.73744159306992,0.8333333333333334,0,1,1
86,10,43.73744159306992,0.9302325581395349,0,1,1
87,10,43.73744159306992,0.9090909090909091,0,1,1
88,10,43.73744159306992,0,0,1,1
89,10,43.73744159306992,0,0,1,1
90,10,43.73744159306992,0,0,1,1
91,10,43.73744159306992,8,2,1,1
92,10,43.73744159306992,0.898876404494382,0,1,1
93,10,43.73744159306992,0,0,1,1
94,10,43.73744159306992,0,1,1,1
95,10,43.73744159306992,0,0,1,1
96,10,43.73744159306992,0,0,1,1
97,10,43.73744159306992,0.8791208791208791,0,1,1
98,10,43.73744159306992,0,0,1,1
99,10,43.73744159306992,0.9302325581395349,0,1,1
100,10,43.73744159306992,0,0,1,1
101,10,43.73744159306992,0,0,1,1
0,48,20.832209544801728,0,0,1,1
1,48,20.832209544801728,0,0,1,1
2,48,20.832209544801728,0,0,1,1
3,48,20.832209544801728,0,0,1,1
4,48,20.832209544801728,0.898876404494382,0,1,1
5,48,20.832209544801728,0,0,1,1
6,48,20.832209544801728,0,0,1,1
7,48,20.832209544801728,0,0,1,1
8,48,20.832209544801728,0,2,1,1
9,48,20.832209544801728,0,0,1,1
10,48,20.832209544801728,0.9090909090909091,0,1,1
11,48,20.832209544801728,0,0,1,1
12,48,20.832209544801728,0,0,1,1
13,48,20.832209544801728,0.975609756097561,0,1,1
14,48,20.832209544801728,0,2,1,1
15,48,20.832209544801728,0,0,1,1
16,48,20.832209544801728,0,0,1,1
17,48,20.832209544801728,0,0,1,1
18,48,20.832209544801728,0,0,1,1
19,48,20.832209544801728,0,0,1,1
20,48,20.832209544801728,0,0,1,1
21,48,20.832209544801728,0.8602150537634409,0,1,1
22,48,20.832209544801728,0,0,1,1
23,48,20.832209544801728,0,1,1,1
24,48,20.832209544801728,0,1,1,1
25,48,20.832209544801728,0,0,1,1
26,48,20.832209544801728,0,0,1,1
27,48,20.832209544801728,0,0,1,1
28,48,20.832209544801728,0,0,1,1
29,48,20.832209544801728,0,0,1,1
30,48,20.832209544801728,0,0,1,1
31,48,20.832209544801728,0,0,1,1
32,48,20.832209544801728,0,2,1,1
33,48,20.832209544801728,0,0,1,1
34,48,20.832209544801728,0,0,1,1
35,48,20.832209544801728,0.9195402298850575,0,1,1
